/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_19_038.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_19_038.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_19_038.jpg,0.3352768,0,0,22.62893
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_19_110.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_19_110.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_19_110.jpg,0.5352768,0,0,22.33749
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_19_184.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_19_184.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_19_184.jpg,0.6852769,0,0,22.07172
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_19_252.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_19_252.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_19_252.jpg,0.885277,0,0,21.65706
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_19_323.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_19_323.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_19_323.jpg,1,0,0,21.31339
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_19_395.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_19_395.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_19_395.jpg,1,0,0,20.92767
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_19_471.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_19_471.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_19_471.jpg,0.80599,0,0,20.7023
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_19_541.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_19_541.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_19_541.jpg,0.6290619,0,0,20.61136
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_19_618.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_19_618.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_19_618.jpg,0.4051422,0,0,20.47638
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_19_700.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_19_700.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_19_700.jpg,0.1641132,0,0,20.27336
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_19_771.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_19_771.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_19_771.jpg,-0.03588683,0,0,20.07817
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_19_843.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_19_843.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_19_843.jpg,-0.1858868,0,0,20.06708
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_19_915.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_19_915.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_19_915.jpg,-0.1290747,0,0,19.85397
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_19_991.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_19_991.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_19_991.jpg,0,0,0,19.7094
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_20_068.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_20_068.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_20_068.jpg,0,0,0,19.58212
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_20_139.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_20_139.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_20_139.jpg,0,0,0,19.12048
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_20_216.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_20_216.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_20_216.jpg,0.05,0,0,18.94905
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_20_288.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_20_288.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_20_288.jpg,0.25,0,0,18.76491
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_20_364.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_20_364.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_20_364.jpg,0.1756625,0,0,19.04138
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_20_441.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_20_441.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_20_441.jpg,0.05,0,0,18.90398
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_20_515.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_20_515.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_20_515.jpg,0.25,0,0,18.73334
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_20_592.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_20_592.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_20_592.jpg,0.45,0,0,18.48961
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_20_667.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_20_667.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_20_667.jpg,0.5022508,0,0,18.27777
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_20_758.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_20_758.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_20_758.jpg,0.2606066,0,0,18.14441
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_20_819.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_20_819.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_20_819.jpg,0.4106067,0,0,17.5222
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_20_897.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_20_897.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_20_897.jpg,0.2387638,0,0,17.37568
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_20_979.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_20_979.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_20_979.jpg,0,0,0,17.25469
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_21_047.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_21_047.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_21_047.jpg,0,0,0,17.08771
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_21_124.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_21_124.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_21_124.jpg,0,0,0,17.50163
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_21_182.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_21_182.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_21_182.jpg,-0.05,0,0,16.86427
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_21_251.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_21_251.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_21_251.jpg,-0.1913191,0,0,16.71309
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_21_328.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_21_328.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_21_328.jpg,0,0,0,17.13022
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_21_403.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_21_403.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_21_403.jpg,0,0,0,17.00153
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_21_475.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_21_475.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_21_475.jpg,0,0,0,16.87054
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_21_555.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_21_555.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_21_555.jpg,0,0,0,16.74392
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_21_634.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_21_634.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_21_634.jpg,0,0,0,16.60976
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_21_704.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_21_704.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_21_704.jpg,0.15,0,0,15.96829
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_21_784.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_21_784.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_21_784.jpg,0.08527242,0,0,15.81952
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_21_861.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_21_861.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_21_861.jpg,0,0,0,15.69642
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_21_942.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_21_942.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_21_942.jpg,0.05,0,0,15.58284
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_22_020.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_22_020.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_22_020.jpg,0.25,0,0,15.44887
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_22_101.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_22_101.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_22_101.jpg,0.3362846,0,0,15.25846
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_22_184.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_22_184.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_22_184.jpg,0.09438265,0,0,15.15021
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_22_254.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_22_254.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_22_254.jpg,0.2943826,0,0,15.03512
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_22_325.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_22_325.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_22_325.jpg,0.4943827,0,0,14.86483
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_22_407.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_22_407.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_22_407.jpg,0.354426,0,0,15.27212
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_22_485.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_22_485.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_22_485.jpg,0.123579,0,0,15.15736
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_22_567.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_22_567.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_22_567.jpg,0,0.1834828,0,15.05824
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_22_637.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_22_637.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_22_637.jpg,0,0.424632,0,15.17093
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_22_721.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_22_721.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_22_721.jpg,0,0.6760708,0,15.53284
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_22_799.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_22_799.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_22_799.jpg,0,0.9121917,0,16.20006
/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/center_2018_06_12_22_29_22_874.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/left_2018_06_12_22_29_22_874.jpg,/Users/jiaojialin/jiao/udacity/sdc_nd/udacity_CarND/CarND-Behavioral-Cloning-P3/recorded_data1/IMG/right_2018_06_12_22_29_22_874.jpg,0,1,0,17.01406
